firm_num,round,consumer_id,share,share_reason,final_choice,final_reason,decision_sequence,total_revenue,Privacy_Cost,Valuations
10,8,C11,,,,,,0.04,0.048,"[0.12, 0.13, 0.85, 0.45, 0.11, 0.23, 0.58, 0.29, 0.99, 0.69]"
10,8,C12,,,,,,0.1,0.043,"[0.61, 0.38, 0.87, 0.59, 0.89, 0.76, 0.94, 0.75, 0.17, 0.94]"
10,8,C13,,,,,,-0.04,0.053,"[0.1, 0.89, 0.12, 0.59, 0.33, 0.15, 0.17, 0.8, 0.71, 0.91]"
10,8,C14,,,,,,0.03,0.054,"[0.88, 0.63, 0.2, 0.85, 0.05, 0.65, 0.67, 0.15, 0.53, 0.61]"
10,8,C15,,,,,,0.02,0.043,"[0.41, 0.22, 0.94, 0.74, 0.59, 0.96, 0.95, 0.38, 0.36, 0.46]"
10,8,C16,,,,,,0.04,0.028,"[0.03, 0.58, 0.85, 0.31, 0.12, 0.3, 0.9, 0.53, 0.17, 0.97]"
10,8,C17,,,,,,0.11,0.038,"[0.55, 0.95, 0.79, 0.12, 0.94, 0.61, 0.66, 0.36, 0.12, 0.29]"
10,8,C18,,,,,,-0.04,0.038,"[0.08, 0.77, 0.54, 0.56, 0.4, 0.54, 0.27, 0.1, 0.46, 0.64]"
10,8,C19,,,,,,-0.07,0.053,"[0.71, 0.72, 0.48, 0.88, 0.82, 0.74, 0.12, 0.65, 0.75, 0.74]"
10,8,C20,,,,,,0.05,0.046,"[0.05, 0.04, 0.2, 0.26, 0.28, 0.84, 0.9, 0.07, 0.62, 0.12]"
10,9,C1,,,,,,0.02,0.043,"[0.96, 0.18, 0.25, 0.34, 0.6, 0.22, 0.56, 0.04, 0.23, 0.27]"
10,9,C2,,,,,,0.11,0.037,"[0.77, 0.76, 0.12, 0.44, 0.77, 0.61, 0.28, 0.85, 0.93, 0.95]"
10,9,C3,,,,,,0.0,0.049,"[0.25, 0.95, 0.19, 0.45, 0.43, 0.1, 0.08, 0.38, 0.55, 0.13]"
10,9,C4,,,,,,-0.05,0.049,"[0.48, 0.22, 0.22, 0.57, 0.53, 0.79, 0.17, 0.29, 0.85, 0.71]"
10,9,C5,,,,,,-0.02,0.054,"[0.97, 0.16, 0.78, 0.79, 0.4, 0.88, 0.19, 0.64, 0.98, 0.8]"
10,9,C6,,,,,,0.02,0.028,"[0.15, 0.95, 0.89, 0.73, 0.52, 0.26, 0.2, 0.16, 0.38, 0.11]"
10,9,C7,,,,,,-0.03,0.025,"[0.87, 0.86, 0.11, 0.03, 0.25, 0.63, 0.2, 0.42, 0.03, 0.75]"
10,9,C8,,,,,,-0.05,0.049,"[0.63, 0.51, 0.42, 0.15, 0.16, 0.3, 0.16, 0.87, 0.23, 0.83]"
10,9,C9,,,,,,0.05,0.038,"[0.02, 0.99, 0.52, 0.97, 0.01, 0.98, 0.54, 0.99, 0.4, 0.02]"
10,9,C10,,,,,,0.06,0.05,"[0.05, 0.35, 0.76, 0.14, 0.91, 0.0, 0.2, 0.64, 0.57, 0.91]"
10,9,C11,,,,,,-0.01,0.048,"[0.12, 0.13, 0.85, 0.45, 0.11, 0.23, 0.58, 0.29, 0.99, 0.69]"
10,9,C12,,,,,,0.0,0.043,"[0.61, 0.38, 0.87, 0.59, 0.89, 0.76, 0.94, 0.75, 0.17, 0.94]"
10,9,C13,,,,,,0.06,0.053,"[0.1, 0.89, 0.12, 0.59, 0.33, 0.15, 0.17, 0.8, 0.71, 0.91]"
10,9,C14,,,,,,-0.07,0.054,"[0.88, 0.63, 0.2, 0.85, 0.05, 0.65, 0.67, 0.15, 0.53, 0.61]"
10,9,C15,,,,,,0.02,0.043,"[0.41, 0.22, 0.94, 0.74, 0.59, 0.96, 0.95, 0.38, 0.36, 0.46]"
10,9,C16,,,,,,0.14,0.028,"[0.03, 0.58, 0.85, 0.31, 0.12, 0.3, 0.9, 0.53, 0.17, 0.97]"
10,9,C17,,,,,,0.01,0.038,"[0.55, 0.95, 0.79, 0.12, 0.94, 0.61, 0.66, 0.36, 0.12, 0.29]"
10,9,C18,,,,,,-0.04,0.038,"[0.08, 0.77, 0.54, 0.56, 0.4, 0.54, 0.27, 0.1, 0.46, 0.64]"
10,9,C19,,,,,,-0.07,0.053,"[0.71, 0.72, 0.48, 0.88, 0.82, 0.74, 0.12, 0.65, 0.75, 0.74]"
10,9,C20,,,,,,-0.05,0.046,"[0.05, 0.04, 0.2, 0.26, 0.28, 0.84, 0.9, 0.07, 0.62, 0.12]"
10,10,C1,,,,,,0.02,0.043,"[0.96, 0.18, 0.25, 0.34, 0.6, 0.22, 0.56, 0.04, 0.23, 0.27]"
10,10,C2,,,,,,0.01,0.037,"[0.77, 0.76, 0.12, 0.44, 0.77, 0.61, 0.28, 0.85, 0.93, 0.95]"
10,10,C3,,,,,,-0.05,0.049,"[0.25, 0.95, 0.19, 0.45, 0.43, 0.1, 0.08, 0.38, 0.55, 0.13]"
10,10,C4,,,,,,-0.05,0.049,"[0.48, 0.22, 0.22, 0.57, 0.53, 0.79, 0.17, 0.29, 0.85, 0.71]"
10,10,C5,,,,,,0.03,0.054,"[0.97, 0.16, 0.78, 0.79, 0.4, 0.88, 0.19, 0.64, 0.98, 0.8]"
10,10,C6,,,,,,-0.03,0.028,"[0.15, 0.95, 0.89, 0.73, 0.52, 0.26, 0.2, 0.16, 0.38, 0.11]"
10,10,C7,,,,,,-0.03,0.025,"[0.87, 0.86, 0.11, 0.03, 0.25, 0.63, 0.2, 0.42, 0.03, 0.75]"
10,10,C8,,,,,,-0.05,0.049,"[0.63, 0.51, 0.42, 0.15, 0.16, 0.3, 0.16, 0.87, 0.23, 0.83]"
10,10,C9,,,,,,0.0,0.038,"[0.02, 0.99, 0.52, 0.97, 0.01, 0.98, 0.54, 0.99, 0.4, 0.02]"
10,10,C10,,,,,,-0.04,0.05,"[0.05, 0.35, 0.76, 0.14, 0.91, 0.0, 0.2, 0.64, 0.57, 0.91]"
10,10,C11,,,,,,0.04,0.048,"[0.12, 0.13, 0.85, 0.45, 0.11, 0.23, 0.58, 0.29, 0.99, 0.69]"
10,10,C12,,,,,,0.0,0.043,"[0.61, 0.38, 0.87, 0.59, 0.89, 0.76, 0.94, 0.75, 0.17, 0.94]"
10,10,C13,,,,,,-0.04,0.053,"[0.1, 0.89, 0.12, 0.59, 0.33, 0.15, 0.17, 0.8, 0.71, 0.91]"
10,10,C14,,,,,,-0.05,0.054,"[0.88, 0.63, 0.2, 0.85, 0.05, 0.65, 0.67, 0.15, 0.53, 0.61]"
10,10,C15,,,,,,0.02,0.043,"[0.41, 0.22, 0.94, 0.74, 0.59, 0.96, 0.95, 0.38, 0.36, 0.46]"
10,10,C16,,,,,,0.04,0.028,"[0.03, 0.58, 0.85, 0.31, 0.12, 0.3, 0.9, 0.53, 0.17, 0.97]"
10,10,C17,,,,,,-0.04,0.038,"[0.55, 0.95, 0.79, 0.12, 0.94, 0.61, 0.66, 0.36, 0.12, 0.29]"
10,10,C18,,,,,,-0.04,0.038,"[0.08, 0.77, 0.54, 0.56, 0.4, 0.54, 0.27, 0.1, 0.46, 0.64]"
10,10,C19,,,,,,-0.05,0.053,"[0.71, 0.72, 0.48, 0.88, 0.82, 0.74, 0.12, 0.65, 0.75, 0.74]"
10,10,C20,,,,,,-0.05,0.046,"[0.05, 0.04, 0.2, 0.26, 0.28, 0.84, 0.9, 0.07, 0.62, 0.12]"
