firm_num,round,consumer_id,share,share_reason,final_choice,final_reason,decision_sequence,total_revenue,Privacy_Cost,Valuations
10,8,C15,,,,,,0.43,0.039,"[0.12, 0.22, 0.18, 0.52, 0.2, 0.97, 0.06, 0.95, 0.12, 0.8]"
10,8,C16,,,,,,0.37,0.038,"[0.06, 0.46, 0.05, 0.84, 0.25, 0.22, 0.8, 0.91, 0.54, 0.82]"
10,8,C17,,,,,,0.46,0.043,"[0.87, 0.62, 0.1, 0.8, 0.43, 0.17, 0.58, 1.0, 0.97, 0.03]"
10,8,C18,,,,,,0.19,0.037,"[0.54, 0.29, 0.09, 0.49, 0.12, 0.41, 0.15, 0.73, 0.57, 0.39]"
10,8,C19,,,,,,0.25,0.032,"[0.4, 0.36, 0.31, 0.3, 0.05, 0.06, 0.76, 0.78, 0.03, 0.36]"
10,8,C20,,,,,,0.31,0.037,"[0.77, 0.15, 0.72, 0.82, 0.73, 0.65, 0.36, 0.42, 0.35, 0.85]"
10,9,C1,,,,,,0.38,0.055,"[0.9, 0.63, 0.5, 0.5, 0.28, 0.47, 0.35, 0.93, 0.39, 0.88]"
10,9,C2,,,,,,0.3,0.048,"[0.79, 0.36, 0.85, 0.02, 0.08, 0.73, 0.01, 0.84, 0.08, 0.26]"
10,9,C3,,,,,,0.42,0.052,"[0.96, 0.73, 0.97, 0.89, 0.44, 0.13, 0.02, 0.56, 0.28, 0.86]"
10,9,C4,,,,,,0.46,0.036,"[0.02, 0.21, 0.53, 0.99, 0.31, 0.33, 1.0, 0.3, 0.03, 0.21]"
10,9,C5,,,,,,0.39,0.029,"[0.49, 0.13, 0.22, 0.17, 0.6, 0.38, 0.7, 0.23, 0.92, 0.9]"
10,9,C6,,,,,,0.28,0.033,"[0.02, 0.41, 0.32, 0.66, 0.42, 0.77, 0.44, 0.81, 0.27, 0.08]"
10,9,C7,,,,,,0.43,0.032,"[0.7, 0.37, 0.72, 0.29, 0.96, 0.63, 0.39, 0.81, 0.76, 0.47]"
10,9,C8,,,,,,0.48,0.037,"[0.92, 0.67, 0.18, 0.51, 0.8, 0.81, 0.46, 0.87, 0.7, 0.09]"
10,9,C9,,,,,,0.36,0.04,"[0.81, 0.19, 0.9, 0.63, 0.38, 0.25, 0.24, 0.49, 0.55, 0.55]"
10,9,C10,,,,,,0.43,0.032,"[0.16, 0.85, 0.49, 0.72, 0.61, 0.96, 0.73, 0.56, 0.08, 0.46]"
10,9,C11,,,,,,0.31,0.046,"[0.52, 0.41, 0.37, 0.55, 0.56, 0.33, 0.66, 0.23, 0.86, 0.86]"
10,9,C12,,,,,,0.41,0.029,"[0.84, 0.68, 0.38, 0.63, 0.72, 0.91, 0.94, 0.94, 0.35, 0.07]"
10,9,C13,,,,,,0.42,0.04,"[0.4, 0.69, 0.01, 0.96, 0.39, 0.47, 0.67, 0.08, 0.16, 0.44]"
10,9,C14,,,,,,0.31,0.041,"[0.78, 0.63, 0.84, 0.05, 0.66, 0.07, 0.8, 0.02, 0.85, 0.5]"
10,9,C15,,,,,,0.43,0.039,"[0.12, 0.22, 0.18, 0.52, 0.2, 0.97, 0.06, 0.95, 0.12, 0.8]"
10,9,C16,,,,,,0.37,0.038,"[0.06, 0.46, 0.05, 0.84, 0.25, 0.22, 0.8, 0.91, 0.54, 0.82]"
10,9,C17,,,,,,0.46,0.043,"[0.87, 0.62, 0.1, 0.8, 0.43, 0.17, 0.58, 1.0, 0.97, 0.03]"
10,9,C18,,,,,,0.19,0.037,"[0.54, 0.29, 0.09, 0.49, 0.12, 0.41, 0.15, 0.73, 0.57, 0.39]"
10,9,C19,,,,,,0.25,0.032,"[0.4, 0.36, 0.31, 0.3, 0.05, 0.06, 0.76, 0.78, 0.03, 0.36]"
10,9,C20,,,,,,0.31,0.037,"[0.77, 0.15, 0.72, 0.82, 0.73, 0.65, 0.36, 0.42, 0.35, 0.85]"
10,10,C1,,,,,,0.38,0.055,"[0.9, 0.63, 0.5, 0.5, 0.28, 0.47, 0.35, 0.93, 0.39, 0.88]"
10,10,C2,,,,,,0.3,0.048,"[0.79, 0.36, 0.85, 0.02, 0.08, 0.73, 0.01, 0.84, 0.08, 0.26]"
10,10,C3,,,,,,0.42,0.052,"[0.96, 0.73, 0.97, 0.89, 0.44, 0.13, 0.02, 0.56, 0.28, 0.86]"
10,10,C4,,,,,,0.46,0.036,"[0.02, 0.21, 0.53, 0.99, 0.31, 0.33, 1.0, 0.3, 0.03, 0.21]"
10,10,C5,,,,,,0.39,0.029,"[0.49, 0.13, 0.22, 0.17, 0.6, 0.38, 0.7, 0.23, 0.92, 0.9]"
10,10,C6,,,,,,0.28,0.033,"[0.02, 0.41, 0.32, 0.66, 0.42, 0.77, 0.44, 0.81, 0.27, 0.08]"
10,10,C7,,,,,,0.43,0.032,"[0.7, 0.37, 0.72, 0.29, 0.96, 0.63, 0.39, 0.81, 0.76, 0.47]"
10,10,C8,,,,,,0.38,0.037,"[0.92, 0.67, 0.18, 0.51, 0.8, 0.81, 0.46, 0.87, 0.7, 0.09]"
10,10,C9,,,,,,0.36,0.04,"[0.81, 0.19, 0.9, 0.63, 0.38, 0.25, 0.24, 0.49, 0.55, 0.55]"
10,10,C10,,,,,,0.43,0.032,"[0.16, 0.85, 0.49, 0.72, 0.61, 0.96, 0.73, 0.56, 0.08, 0.46]"
10,10,C11,,,,,,0.31,0.046,"[0.52, 0.41, 0.37, 0.55, 0.56, 0.33, 0.66, 0.23, 0.86, 0.86]"
10,10,C12,,,,,,0.41,0.029,"[0.84, 0.68, 0.38, 0.63, 0.72, 0.91, 0.94, 0.94, 0.35, 0.07]"
10,10,C13,,,,,,0.42,0.04,"[0.4, 0.69, 0.01, 0.96, 0.39, 0.47, 0.67, 0.08, 0.16, 0.44]"
10,10,C14,,,,,,0.31,0.041,"[0.78, 0.63, 0.84, 0.05, 0.66, 0.07, 0.8, 0.02, 0.85, 0.5]"
10,10,C15,,,,,,0.43,0.039,"[0.12, 0.22, 0.18, 0.52, 0.2, 0.97, 0.06, 0.95, 0.12, 0.8]"
10,10,C16,,,,,,0.37,0.038,"[0.06, 0.46, 0.05, 0.84, 0.25, 0.22, 0.8, 0.91, 0.54, 0.82]"
10,10,C17,,,,,,0.46,0.043,"[0.87, 0.62, 0.1, 0.8, 0.43, 0.17, 0.58, 1.0, 0.97, 0.03]"
10,10,C18,,,,,,0.19,0.037,"[0.54, 0.29, 0.09, 0.49, 0.12, 0.41, 0.15, 0.73, 0.57, 0.39]"
10,10,C19,,,,,,0.25,0.032,"[0.4, 0.36, 0.31, 0.3, 0.05, 0.06, 0.76, 0.78, 0.03, 0.36]"
10,10,C20,,,,,,0.31,0.037,"[0.77, 0.15, 0.72, 0.82, 0.73, 0.65, 0.36, 0.42, 0.35, 0.85]"
